Missouri, 2003, Offense, 13, 17.3, 28.8, 60.0, 166.0, 1.1, 42.4, 237.5, 5.6, 2.9, 71.2, 403.5, 5.7, 7.8, 12.1, 1.2, 21.1, 5.4, 46.9, 0.4, 0.6, 1.0, Defense, 13, 20.5, 32.5, 63.0, 213.8, 1.2, 42.5, 167.2, 3.9, 1.4, 74.9, 381.0, 5.1, 9.6, 10.5, 1.4, 21.5, 5.8, 40.5, 1.2, 0.7, 1.8, Difference, , -3.2, -3.7, -3.0, -47.8, -0.1, -0.1, +70.3, +1.7, +1.5, -3.7, +22.5, +0.6, -1.8, +1.6, -0.2, -0.4, -0.4, +6.4, -0.8, -0.1, -0.8, 
Missouri, 2002, Offense, 12, 17.0, 31.7, 53.7, 203.2, 1.4, 41.2, 183.7, 4.5, 2.3, 72.8, 386.8, 5.3, 9.1, 9.1, 1.8, 19.9, 6.8, 53.1, 0.4, 0.6, 1.0, Defense, 12, 21.1, 35.5, 59.4, 282.6, 1.6, 42.6, 167.8, 3.9, 1.8, 78.1, 450.3, 5.8, 12.4, 9.4, 1.8, 23.6, 6.8, 56.3, 1.0, 1.0, 2.0, Difference, , -4.1, -3.8, -5.7, -79.4, -0.2, -1.4, +15.9, +0.6, +0.5, -5.3, -63.5, -0.5, -3.3, -0.3, 0.0, -3.7, 0.0, -3.2, -0.6, -0.4, -1.0, 
Missouri, 2001, Offense, 11, 15.8, 33.6, 47.0, 172.3, 1.5, 36.5, 167.4, 4.6, 1.0, 70.2, 339.6, 4.8, 8.5, 9.4, 1.9, 19.7, 5.1, 40.4, 0.6, 0.8, 1.5, Defense, 11, 16.6, 25.6, 64.9, 200.5, 1.6, 46.8, 198.7, 4.2, 2.0, 72.5, 399.2, 5.5, 9.1, 10.8, 0.7, 20.6, 7.6, 65.0, 0.8, 0.5, 1.4, Difference, , -0.8, +8.0, -17.9, -28.2, -0.1, -10.3, -31.3, +0.4, -1.0, -2.3, -59.6, -0.7, -0.6, -1.4, +1.2, -0.9, -2.5, -24.6, -0.2, +0.3, +0.1, 
Missouri, 2000, Offense, 11, 14.3, 30.5, 46.9, 196.8, 1.1, 41.0, 154.2, 3.8, 1.7, 71.5, 351.0, 4.9, 8.2, 8.2, 1.9, 18.3, 6.9, 57.1, 1.1, 1.7, 2.8, Defense, 11, 14.9, 28.3, 52.7, 207.9, 1.4, 45.5, 159.0, 3.5, 2.0, 73.8, 366.9, 5.0, 9.3, 10.2, 1.8, 21.3, 8.6, 75.5, 1.1, 1.3, 2.4, Difference, , -0.6, +2.2, -5.8, -11.1, -0.3, -4.5, -4.8, +0.3, -0.3, -2.3, -15.9, -0.1, -1.1, -2.0, +0.1, -3.0, -1.7, -18.4, 0.0, +0.4, +0.4, 
Missouri, 1999, Offense, 11, 14.5, 30.9, 46.8, 177.7, 1.4, 46.1, 160.2, 3.5, 1.1, Defense, 11, 14.5, 26.7, 54.4, 197.0, 1.5, 37.8, 153.5, 4.1, 2.2, Difference, , 0.0, +4.2, -7.6, -19.3, -0.1, +8.3, +6.7, -0.6, -1.1, 
Missouri, 1998, Offense, 12, 7.3, 15.6, 47.1, 108.2, 0.8, 45.5, 212.7, 4.7, 2.3, Defense, 12, 12.9, 22.5, 57.4, 140.5, 0.7, 37.6, 146.8, 3.9, 1.0, Difference, , -5.6, -6.9, -10.3, -32.3, +0.1, +7.9, +65.9, +0.8, +1.3, 
Missouri, 1997, Offense, 12, 8.7, 16.3, 53.3, 143.6, 1.0, 49.3, 241.6, 4.9, 2.9, Defense, 12, 11.3, 23.8, 47.7, 176.8, 1.3, 36.0, 177.6, 4.9, 2.4, Difference, , -2.6, -7.5, +5.6, -33.2, -0.3, +13.3, +64.0, 0.0, +0.5, 
Missouri, 1996, Offense, 11, 10.9, 20.9, 52.2, 127.5, 1.0, 50.3, 250.7, 5.0, 2.2, Defense, 11, 12.9, 23.1, 55.9, 191.2, 1.9, 43.1, 203.1, 4.7, 2.3, Difference, , -2.0, -2.2, -3.7, -63.7, -0.9, +7.2, +47.6, +0.3, -0.1, 
Missouri, 1995, Offense, 11, 9.6, 23.5, 41.1, 101.7, 0.5, 46.2, 200.5, 4.3, 1.4, Defense, 11, 13.5, 24.6, 54.6, 169.4, 1.6, 41.0, 196.1, 4.8, 2.0, Difference, , -3.9, -1.1, -13.5, -67.7, -1.1, +5.2, +4.4, -0.5, -0.6, 
Missouri, 1994, Offense, 12, 19.3, 34.1, 56.7, 202.5, 1.1, 33.6, 107.9, 3.2, 0.8, Defense, 12, 14.2, 23.2, 61.2, 179.6, 1.3, 50.3, 235.3, 4.7, 2.0, Difference, , +5.1, +10.9, -4.5, +22.9, -0.2, -16.7, -127.4, -1.5, -1.2, 
Missouri, 1993, Offense, 11, 20.1, 34.6, 58.0, 219.3, 1.3, 35.5, 115.2, 3.2, 1.0, Defense, 11, 13.3, 26.3, 50.5, 177.8, 1.3, 47.3, 219.3, 4.6, 2.3, Difference, , +6.8, +8.3, +7.5, +41.5, 0.0, -11.8, -104.1, -1.4, -1.3, 
Missouri, 1992, Offense, 11, 23.5, 40.2, 58.4, 293.0, 1.2, 33.5, 91.9, 2.7, 1.0, Defense, 11, 12.5, 25.4, 49.1, 172.9, 0.9, 47.6, 228.3, 4.8, 2.1, Difference, , +11.0, +14.8, +9.3, +120.1, +0.3, -14.1, -136.4, -2.1, -1.1, 
Missouri, 1991, Offense, 11, 19.8, 36.9, 53.7, 241.9, 1.6, 32.7, 107.3, 3.3, 0.8, Defense, 11, 12.5, 25.7, 48.4, 170.7, 0.9, 57.1, 334.3, 5.9, 3.8, Difference, , +7.3, +11.2, +5.3, +71.2, +0.7, -24.4, -227.0, -2.6, -3.0, 
Missouri, 1990, Offense, 11, 22.4, 36.7, 60.9, 295.3, 1.6, 34.9, 114.2, 3.3, 1.6, Defense, 11, 15.3, 29.1, 52.5, 187.8, 1.0, 48.4, 255.8, 5.3, 2.8, Difference, , +7.1, +7.6, +8.4, +107.5, +0.6, -13.5, -141.6, -2.0, -1.2, 
Missouri, 1989, Offense, 11, 18.8, 33.2, 56.7, 239.8, 1.1, 32.7, 79.0, 2.4, 0.9, Defense, 11, 14.5, 25.5, 57.1, 194.6, 0.9, 54.2, 267.6, 4.9, 3.2, Difference, , +4.3, +7.7, -0.4, +45.2, +0.2, -21.5, -188.6, -2.5, -2.3, 
Missouri, 1988, Offense, 11, 8.3, 18.9, 43.8, 124.3, 0.6, 55.4, 242.8, 4.4, 2.1, Defense, 11, 12.8, 24.1, 53.2, 192.5, 2.0, 42.3, 157.2, 3.7, 1.9, Difference, , -4.5, -5.2, -9.4, -68.2, -1.4, +13.1, +85.6, +0.7, +0.2, 
Missouri, 1987, Offense, 11, 6.0, 14.7, 40.7, 81.0, 0.5, 55.9, 256.4, 4.6, 1.7, Defense, 11, 12.3, 23.6, 51.9, 181.1, 1.4, 46.2, 169.5, 3.7, 0.9, Difference, , -6.3, -8.9, -11.2, -100.1, -0.9, +9.7, +86.9, +0.9, +0.8, 
Missouri, 1986, Offense, 11, 8.1, 17.6, 45.9, 105.5, 0.9, 50.9, 188.0, 3.7, 1.0, Defense, 11, 14.5, 24.5, 58.9, 187.8, 0.8, 47.3, 228.8, 4.8, 2.6, Difference, , -6.4, -6.9, -13.0, -82.3, +0.1, +3.6, -40.8, -1.1, -1.6, 
Missouri, 1985, Offense, 11, 14.8, 30.5, 48.7, 201.2, 1.0, 44.5, 159.4, 3.6, 1.1, Defense, 11, 13.8, 26.5, 52.1, 193.4, 1.3, 51.8, 223.2, 4.3, 2.3, Difference, , +1.0, +4.0, -3.4, +7.8, -0.3, -7.3, -63.8, -0.7, -1.2, 
Missouri, 1984, Offense, 11, 12.4, 23.9, 51.7, 186.5, 1.1, 52.5, 239.9, 4.6, 2.6, Defense, 11, 13.5, 24.7, 54.4, 204.7, 1.2, 44.9, 164.7, 3.7, 2.1, Difference, , -1.1, -0.8, -2.7, -18.2, -0.1, +7.6, +75.2, +0.9, +0.5, 
Missouri, 1983, Offense, 12, 9.7, 16.3, 59.2, 146.5, 0.9, 52.2, 201.2, 3.9, 2.0, Defense, 12, 15.0, 27.8, 54.1, 171.1, 1.1, 33.4, 89.6, 2.7, 0.5, Difference, , -5.3, -11.5, +5.1, -24.6, -0.2, +18.8, +111.6, +1.2, +1.5, 
Missouri, 1982, Offense, 11, 14.0, 25.2, 55.6, 199.5, 1.3, 47.6, 138.1, 2.9, 1.1, Defense, 11, 11.0, 25.2, 43.7, 123.5, 0.6, 46.6, 177.1, 3.8, 1.3, Difference, , +3.0, 0.0, +11.9, +76.0, +0.7, +1.0, -39.0, -0.9, -0.2, 
Missouri, 1981, Offense, 12, 13.9, 28.0, 49.7, 172.3, , 43.8, 136.1, 3.1, , Defense, 12, 11.2, 22.9, 48.7, 104.6, 0.4, 42.6, 121.1, 2.8, 0.8, Difference, , +2.7, +5.1, +1.0, +67.7, -0.4, +1.2, +15.0, +0.3, -0.8, 
Missouri, 1980, Offense, 12, 12.6, 22.9, 54.9, 157.9, 1.2, 44.9, 178.8, 4.0, 2.0, Defense, 12, 9.8, 20.8, 47.2, 115.8, 0.5, 41.5, 132.9, 3.2, 0.9, Difference, , +2.8, +2.1, +7.7, +42.1, +0.7, +3.4, +45.9, +0.8, +1.1, 
Missouri, 1979, Offense, 12, 10.7, 19.9, 53.6, 121.6, 0.5, 42.6, 171.2, 4.0, 1.6, Defense, 12, 11.0, 23.9, 46.0, 126.1, 0.7, 44.9, 159.3, 3.5, 0.7, Difference, , -0.3, -4.0, +7.6, -4.5, -0.2, -2.3, +11.9, +0.5, +0.9, 
Missouri, 1978, Offense, 12, 12.0, 20.1, 59.8, 155.5, 1.1, 48.3, 224.3, 4.6, 2.7, Defense, 12, 9.6, 21.8, 44.1, 132.6, 0.3, 47.3, 183.3, 3.9, 1.9, Difference, , +2.4, -1.7, +15.7, +22.9, +0.8, +1.0, +41.0, +0.7, +0.8, 
Missouri, 1977, Offense, 11, 10.1, 20.6, 48.9, 117.9, 0.6, 58.6, 224.5, 3.8, 1.4, Defense, 11, 8.5, 18.8, 45.4, 140.5, 0.7, 52.0, 206.5, 4.0, 1.4, Difference, , +1.6, +1.8, +3.5, -22.6, -0.1, +6.6, +18.0, -0.2, 0.0, 
Missouri, 1976, Offense, 11, 10.2, 23.3, 43.8, 162.6, 1.4, 51.5, 227.6, 4.4, 1.3, Defense, 11, 6.2, 14.2, 43.6, 91.5, 0.7, 60.0, 276.5, 4.6, 2.0, Difference, , +4.0, +9.1, +0.2, +71.1, +0.7, -8.5, -48.9, -0.2, -0.7, 
Missouri, 1975, Offense, 11, 11.3, 23.2, 48.6, 175.2, 1.2, 52.7, 217.4, 4.1, 1.8, Defense, 11, 6.6, 15.7, 42.2, 93.3, 0.7, 54.9, 255.5, 4.7, 2.3, Difference, , +4.7, +7.5, +6.4, +81.9, +0.5, -2.2, -38.1, -0.6, -0.5, 
Missouri, 1974, Offense, 11, 8.9, 19.0, 46.9, 103.6, 1.0, 46.5, 184.5, 4.0, 1.5, Defense, 11, 8.3, 16.7, 49.5, 112.6, 0.6, 59.0, 213.5, 3.6, 1.6, Difference, , +0.6, +2.3, -2.6, -9.0, +0.4, -12.5, -29.0, +0.4, -0.1, 
Missouri, 1973, Offense, 12, 5.8, 12.0, 47.9, 69.8, 0.5, 51.6, 192.9, 3.7, 1.2, Defense, 12, 8.1, 16.8, 48.3, 103.5, 0.6, 46.8, 164.8, 3.5, 0.8, Difference, , -2.3, -4.8, -0.4, -33.7, -0.1, +4.8, +28.1, +0.2, +0.4, 
Missouri, 1972, Offense, 12, 5.3, 13.3, 40.0, 87.3, 0.5, 53.3, 178.3, 3.3, 1.2, Defense, 12, 10.6, 21.7, 48.8, 162.0, 1.1, 47.7, 164.6, 3.5, 1.3, Difference, , -5.3, -8.4, -8.8, -74.7, -0.6, +5.6, +13.7, -0.2, -0.1, 
Missouri, 1971, Offense, 11, 11.6, 25.9, 44.9, 114.7, 0.5, 45.3, 128.5, 2.8, 0.5, Defense, 11, 9.5, 23.5, 40.2, 135.8, 1.4, 56.1, 207.5, 3.7, 1.7, Difference, , +2.1, +2.4, +4.7, -21.1, -0.9, -10.8, -79.0, -0.9, -1.2, 
Missouri, 1970, Offense, 11, 12.0, 29.2, 41.1, 138.5, 0.4, 54.5, 232.5, 4.3, 2.4, Defense, 11, 9.9, 24.8, 39.9, 169.6, 1.3, 50.0, 150.1, 3.0, 1.3, Difference, , +2.1, +4.4, +1.2, -31.1, -0.9, +4.5, +82.4, +1.3, +1.1, 
Missouri, 1969, Offense, 11, 10.3, 23.4, 44.0, 185.8, 1.8, 54.7, 223.9, 4.1, 2.2, Defense, 11, 11.2, 27.2, 41.1, 177.5, 1.0, 41.9, 109.1, 2.6, 1.0, Difference, , -0.9, -3.8, +2.9, +8.3, +0.8, +12.8, +114.8, +1.5, +1.2, 
Missouri, 1968, Offense, 11, 8.4, 18.4, 45.5, 119.9, 1.0, 57.4, 237.4, 4.1, 2.5, Defense, 11, 6.7, 16.8, 40.0, 106.3, 0.6, 45.2, 112.9, 2.5, 0.8, Difference, , +1.7, +1.6, +5.5, +13.6, +0.4, +12.2, +124.5, +1.6, +1.7, 
Missouri, 1967, Offense, 10, 4.7, 13.3, 35.3, 56.8, 0.2, 59.7, 197.6, 3.3, 1.1, Defense, 10, 8.8, 18.8, 46.8, 101.3, 0.5, 43.8, 73.9, 1.7, 0.4, Difference, , -4.1, -5.5, -11.5, -44.5, -0.3, +15.9, +123.7, +1.6, +0.7, 
Missouri, 1966, Offense, 10, 5.1, 13.5, 37.8, 67.0, 0.4, 48.3, 157.0, 3.3, 0.8, Defense, 10, 6.8, 15.9, 42.8, 92.2, 0.1, 48.9, 156.2, 3.2, 1.4, Difference, , -1.7, -2.4, -5.0, -25.2, +0.3, -0.6, +0.8, +0.1, -0.6, 
Missouri, 1965, Offense, 11, 5.5, 12.6, 43.2, 63.0, , 51.5, 224.8, 4.4, , Defense, 11, 9.6, 21.3, 45.3, 112.6, 0.5, 34.1, 108.6, 3.2, 0.5, Difference, , -4.1, -8.7, -2.1, -49.6, -0.5, +17.4, +116.2, +1.2, -0.5, 
Missouri, 1964, Offense, 10, 5.3, 13.1, 40.5, 81.4, , 50.5, 183.4, 3.6, , Defense, 10, 6.2, 13.6, 45.6, 87.4, 0.5, 43.8, 127.5, 2.9, 0.6, Difference, , -0.9, -0.5, -5.1, -6.0, -0.5, +6.7, +55.9, +0.7, -0.6, 
Missouri, 1963, Offense, 10, 6.0, 13.6, 44.1, 77.3, , 43.3, 151.6, 3.5, , Defense, 10, 6.5, 16.8, 38.7, 78.9, 0.4, 47.9, 157.6, 3.3, 0.7, Difference, , -0.5, -3.2, +5.4, -1.6, -0.4, -4.6, -6.0, +0.2, -0.7, 
Missouri, 1962, Offense, 11, 2.2, 5.7, 38.1, 26.6, , 53.3, 231.7, 4.3, , Defense, 11, 5.4, 13.6, 39.3, 62.1, 0.2, 34.7, 102.4, 2.9, 0.4, Difference, , -3.2, -7.9, -1.2, -35.5, -0.2, +18.6, +129.3, +1.4, -0.4, 
Missouri, 1961, Offense, 10, 5.0, 10.8, 46.3, 67.7, , 54.2, 177.6, 3.3, , Defense, 10, 6.5, 15.0, 43.3, 69.2, 0.3, 41.0, 107.8, 2.6, 0.4, Difference, , -1.5, -4.2, +3.0, -1.5, -0.3, +13.2, +69.8, +0.7, -0.4, 
Missouri, 1960, Offense, 11, 3.1, 7.1, 43.6, 45.3, , 52.0, 226.6, 4.4, , Defense, 11, 6.7, 16.9, 39.8, 77.4, 0.6, 34.2, 100.0, 2.9, 0.4, Difference, , -3.6, -9.8, +3.8, -32.1, -0.6, +17.8, +126.6, +1.5, -0.4, 
Missouri, 1959, Offense, 11, 4.9, 12.7, 38.6, 66.5, 0.6, 48.4, 173.3, 3.6, , Defense, 11, 8.2, 16.1, 50.8, 91.5, 0.5, 42.0, 138.4, 3.3, , Difference, , -3.3, -3.4, -12.2, -25.0, +0.1, +6.4, +34.9, +0.3, 0.0, 
Missouri, 1958, Offense, 10, 5.9, 14.0, 42.1, 75.8, , 53.3, 203.1, 3.8, , Defense, 10, 7.1, 14.9, 47.7, 83.9, , , 148.9, , , Difference, , -1.2, -0.9, -5.6, -8.1, 0.0, +53.3, +54.2, +3.8, 0.0, 
Missouri, 1957, Offense, 10, 3.6, 9.4, 38.3, 45.4, , 46.1, 167.7, 3.6, , Defense, 10, 4.1, 9.6, 42.7, 40.3, , , 280.3, , , Difference, , -0.5, -0.2, -4.4, +5.1, 0.0, +46.1, -112.6, +3.6, 0.0, 
Missouri, 1956, Offense, 10, 7.3, 16.6, 44.0, 95.8, , 58.6, 249.0, 4.2, , Defense, 10, 4.4, 10.8, 40.7, 73.9, , , 203.9, , , Difference, , +2.9, +5.8, +3.3, +21.9, 0.0, +58.6, +45.1, +4.2, 0.0, 
Montana, 1962, Offense, 10, 3.7, 10.8, 34.3, 65.8, 0.4, 46.8, 190.3, 4.1, 1.7, Defense, 10, 7.4, 15.1, 49.0, 108.5, 1.1, , 207.3, , 1.8, Difference, , -3.7, -4.3, -14.7, -42.7, -0.7, +46.8, -17.0, +4.1, -0.1, 
Montana, 1961, Offense, 8, 6.3, 15.0, 41.7, 97.3, 0.5, 41.4, 148.5, 3.6, 1.5, Defense, 8, 8.1, 15.5, 52.4, 130.8, 1.4, 42.3, 209.6, 5.0, 1.3, Difference, , -1.8, -0.5, -10.7, -33.5, -0.9, -0.9, -61.1, -1.4, +0.2, 
Montana, 1960, Offense, 10, 4.2, 10.6, 39.6, 62.6, 0.3, 45.4, 175.9, 3.9, 1.6, Defense, 10, 5.4, 14.9, 36.2, 77.6, , 44.6, 180.5, 4.0, , Difference, , -1.2, -4.3, +3.4, -15.0, +0.3, +0.8, -4.6, -0.1, +1.6, 
Montana, 1959, Offense, 9, 8.6, 19.3, 44.3, 122.4, 0.3, 36.4, 94.2, 2.6, 1.0, Defense, 9, 4.2, 10.7, 39.6, 46.1, 0.4, 53.6, 300.2, 5.6, 3.3, Difference, , +4.4, +8.6, +4.7, +76.3, -0.1, -17.2, -206.0, -3.0, -2.3, 
Montana, 1958, Offense, 10, 5.4, 14.8, 36.5, 84.7, 0.4, 40.9, 135.5, 3.3, 0.9, Defense, 10, 6.5, 14.9, 43.6, 91.8, 0.8, 53.5, 268.0, 5.0, 3.2, Difference, , -1.1, -0.1, -7.1, -7.1, -0.4, -12.6, -132.5, -1.7, -2.3, 
Montana, 1957, Offense, 9, 9.0, 19.9, 45.3, 113.7, 0.8, 42.7, 155.6, 3.6, 1.2, Defense, 9, 8.4, 18.2, 46.3, 123.2, 1.1, 50.0, 188.0, 3.8, 2.0, Difference, , +0.6, +1.7, -1.0, -9.5, -0.3, -7.3, -32.4, -0.2, -0.8, 
Montana, 1956, Offense, 10, 6.2, 14.8, 41.9, 68.8, 0.5, 46.3, 145.9, 3.2, 1.2, Defense, 10, 6.5, 14.5, 44.8, 103.1, 0.7, 46.7, 211.5, 4.5, 2.9, Difference, , -0.3, +0.3, -2.9, -34.3, -0.2, -0.4, -65.6, -1.3, -1.7, 
Navy, 2014, Offense, 6, 5.7, 12.0, 47.2, 99.2, 0.7, 55.5, 340.5, 6.1, 2.8, 67.5, 439.7, 6.5, 3.5, 16.7, 1.2, 21.3, 3.2, 33.2, 1.0, 0.5, 1.5, Defense, 6, 21.0, 31.0, 67.7, 233.5, 1.8, 42.7, 201.2, 4.7, 1.3, 73.7, 434.7, 5.9, 9.5, 12.8, 0.7, 23.0, 5.7, 59.2, 0.3, 0.7, 1.0, Difference, , -15.3, -19.0, -20.5, -134.3, -1.1, +12.8, +139.3, +1.4, +1.5, -6.2, +5.0, +0.6, -6.0, +3.9, +0.5, -1.7, -2.5, -26.0, +0.7, -0.2, +0.5, 
Navy, 2013, Offense, 13, 5.7, 11.2, 50.7, 85.9, 0.6, 59.6, 325.4, 5.5, 3.8, 70.8, 411.3, 5.8, 3.8, 18.5, 1.4, 23.8, 2.6, 21.7, 0.5, 0.3, 0.8, Defense, 13, 21.0, 30.5, 68.8, 215.9, 1.8, 39.3, 178.8, 4.5, 1.3, 69.8, 394.8, 5.7, 10.2, 10.9, 0.6, 21.8, 5.5, 51.3, 0.7, 1.0, 1.7, Difference, , -15.3, -19.3, -18.1, -130.0, -1.2, +20.3, +146.6, +1.0, +2.5, +1.0, +16.5, +0.1, -6.4, +7.6, +0.8, +2.0, -2.9, -29.6, -0.2, -0.7, -0.9, 
Navy, 2012, Offense, 13, 7.6, 13.2, 57.6, 104.8, 0.8, 53.8, 278.5, 5.2, 2.2, 67.1, 383.2, 5.7, 4.5, 16.1, 0.9, 21.5, 3.7, 29.1, 1.1, 0.4, 1.5, Defense, 13, 18.9, 27.4, 69.1, 215.2, 1.2, 40.2, 193.6, 4.8, 1.8, 67.5, 408.8, 6.1, 9.5, 12.1, 0.8, 22.4, 4.1, 35.7, 0.8, 0.6, 1.5, Difference, , -11.3, -14.2, -11.5, -110.4, -0.4, +13.6, +84.9, +0.4, +0.4, -0.4, -25.6, -0.4, -5.0, +4.0, +0.1, -0.9, -0.4, -6.6, +0.3, -0.2, 0.0, 
Navy, 2011, Offense, 12, 5.4, 11.3, 48.1, 85.8, 0.8, 57.8, 312.3, 5.4, 2.8, 69.1, 398.0, 5.8, 3.3, 16.8, 1.2, 21.3, 2.3, 20.0, 0.8, 0.5, 1.3, Defense, 12, 21.4, 28.8, 74.3, 226.9, 1.2, 38.7, 186.9, 4.8, 2.7, 67.5, 413.8, 6.1, 11.3, 10.8, 0.4, 22.4, 4.7, 41.5, 1.2, 0.8, 2.0, Difference, , -16.0, -17.5, -26.2, -141.1, -0.4, +19.1, +125.4, +0.6, +0.1, +1.6, -15.8, -0.3, -8.0, +6.0, +0.8, -1.1, -2.4, -21.5, -0.4, -0.3, -0.7, 
Navy, 2010, Offense, 13, 6.5, 12.1, 53.5, 120.0, 1.0, 53.2, 284.8, 5.3, 2.8, 65.3, 404.8, 6.2, 4.7, 14.5, 1.3, 20.5, 3.4, 27.6, 0.8, 0.5, 1.2, Defense, 13, 22.3, 32.6, 68.4, 224.7, 1.7, 36.2, 165.8, 4.6, 1.2, 68.8, 390.5, 5.7, 11.5, 8.8, 0.5, 20.8, 5.3, 46.5, 1.2, 0.5, 1.8, Difference, , -15.8, -20.5, -14.9, -104.7, -0.7, +17.0, +119.0, +0.7, +1.6, -3.5, +14.3, +0.5, -6.8, +5.7, +0.8, -0.3, -1.9, -18.9, -0.4, 0.0, -0.6, 
Navy, 2009, Offense, 14, 4.1, 7.9, 52.7, 75.6, 0.4, 58.6, 280.5, 4.8, 3.1, 66.4, 356.1, 5.4, 2.9, 15.0, 1.2, 19.1, 3.4, 29.6, 0.7, 0.3, 1.0, Defense, 14, 17.7, 30.1, 58.9, 213.1, 1.1, 31.1, 122.1, 3.9, 0.9, 61.1, 335.2, 5.5, 10.2, 7.3, 0.6, 18.1, 5.6, 47.7, 0.7, 0.9, 1.6, Difference, , -13.6, -22.2, -6.2, -137.5, -0.7, +27.5, +158.4, +0.9, +2.2, +5.3, +20.9, -0.1, -7.3, +7.7, +0.6, +1.0, -2.2, -18.1, 0.0, -0.6, -0.6, 
Navy, 2008, Offense, 13, 3.5, 7.2, 49.5, 60.9, 0.5, 55.0, 292.4, 5.3, 2.5, 62.2, 353.3, 5.7, 2.1, 14.3, 0.8, 17.2, 3.2, 26.8, 0.8, 0.4, 1.2, Defense, 13, 17.5, 26.2, 66.6, 211.8, 1.3, 35.9, 134.8, 3.8, 1.5, 62.2, 346.7, 5.6, 9.5, 8.4, 0.5, 18.4, 4.8, 40.3, 1.1, 1.2, 2.3, Difference, , -14.0, -19.0, -17.1, -150.9, -0.8, +19.1, +157.6, +1.5, +1.0, 0.0, +6.6, +0.1, -7.4, +5.9, +0.3, -1.2, -1.6, -13.5, -0.3, -0.8, -1.1, 
Navy, 2007, Offense, 13, 5.7, 10.5, 54.4, 95.3, 0.7, 61.8, 348.8, 5.6, 4.1, 72.3, 444.1, 6.1, 3.7, 18.7, 1.3, 23.7, 4.0, 29.8, 1.0, 0.4, 1.4, Defense, 13, 21.5, 30.7, 69.9, 263.4, 2.5, 41.0, 175.8, 4.3, 2.2, 71.7, 439.2, 6.1, 12.4, 10.8, 0.6, 23.8, 5.3, 47.2, 0.5, 0.8, 1.2, Difference, , -15.8, -20.2, -15.5, -168.1, -1.8, +20.8, +173.0, +1.3, +1.9, +0.6, +4.9, 0.0, -8.7, +7.9, +0.7, -0.1, -1.3, -17.4, +0.5, -0.4, +0.2, 
Navy, 2006, Offense, 13, 3.9, 8.6, 45.5, 56.0, 0.5, 58.8, 327.0, 5.6, 3.0, 67.4, 383.0, 5.7, 2.3, 17.6, 1.0, 20.9, 4.0, 33.7, 1.5, 0.3, 1.8, Defense, 13, 18.7, 30.3, 61.7, 218.5, 1.5, 32.0, 116.7, 3.6, 1.1, 62.3, 335.2, 5.4, 10.2, 6.7, 0.6, 17.5, 4.8, 38.4, 0.9, 0.9, 1.8, Difference, , -14.8, -21.7, -16.2, -162.5, -1.0, +26.8, +210.3, +2.0, +1.9, +5.1, +47.8, +0.3, -7.9, +10.9, +0.4, +3.4, -0.8, -4.7, +0.6, -0.6, 0.0, 
Navy, 2005, Offense, 12, 5.8, 12.3, 46.9, 116.5, 0.6, 55.9, 318.7, 5.7, 3.8, 68.2, 435.2, 6.4, 4.5, 16.4, 1.0, 21.9, 4.3, 33.8, 0.8, 1.0, 1.8, Defense, 12, 19.0, 30.2, 63.0, 222.8, 1.6, 40.6, 154.6, 3.8, 1.6, 70.8, 377.3, 5.3, 10.8, 10.2, 0.7, 21.7, 4.8, 45.9, 0.5, 0.8, 1.3, Difference, , -13.2, -17.9, -16.1, -106.3, -1.0, +15.3, +164.1, +1.9, +2.2, -2.6, +57.9, +1.1, -6.3, +6.2, +0.3, +0.2, -0.5, -12.1, +0.3, +0.2, +0.5, 
Navy, 2004, Offense, 12, 5.4, 10.2, 53.3, 99.3, 0.7, 57.4, 289.5, 5.0, 3.0, 67.6, 388.8, 5.8, 4.0, 15.3, 0.6, 19.9, 4.2, 35.8, 1.0, 0.3, 1.3, Defense, 12, 18.3, 29.2, 62.6, 200.4, 1.3, 38.6, 151.1, 3.9, 1.0, 67.8, 351.5, 5.2, 9.1, 9.4, 0.7, 19.2, 5.3, 47.1, 0.6, 1.0, 1.6, Difference, , -12.9, -19.0, -9.3, -101.1, -0.6, +18.8, +138.4, +1.1, +2.0, -0.2, +37.3, +0.6, -5.1, +5.9, -0.1, +0.7, -1.1, -11.3, +0.4, -0.7, -0.3, 
Navy, 2003, Offense, 13, 5.7, 12.2, 46.8, 100.3, 0.6, 58.5, 323.2, 5.5, 3.4, 70.6, 423.5, 6.0, 4.2, 16.9, 0.9, 22.0, 4.5, 37.2, 1.1, 0.5, 1.5, Defense, 13, 17.6, 28.5, 61.9, 180.2, 1.0, 41.4, 172.5, 4.2, 1.6, 69.8, 352.8, 5.1, 9.0, 10.2, 1.2, 20.5, 5.8, 50.2, 0.8, 1.2, 2.1, Difference, , -11.9, -16.3, -15.1, -79.9, -0.4, +17.1, +150.7, +1.3, +1.8, +0.8, +70.7, +0.9, -4.8, +6.7, -0.3, +1.5, -1.3, -13.0, +0.3, -0.7, -0.6, 
