Iowa, 2006, Offense, 13, 19.1, 32.5, 58.6, 239.8, 1.6, 33.2, 143.5, 4.3, 1.2, 65.8, 383.3, 5.8, 11.1, 7.8, 1.2, 20.1, 5.0, 44.7, 0.9, 1.5, 2.4, Defense, 13, 18.5, 32.5, 57.0, 210.2, 1.5, 36.9, 133.6, 3.6, 1.1, 69.5, 343.8, 4.9, 10.2, 7.5, 1.6, 19.2, 5.0, 44.2, 0.5, 1.1, 1.5, Difference, , +0.6, 0.0, +1.6, +29.6, +0.1, -3.7, +9.9, +0.7, +0.1, -3.7, +39.5, +0.9, +0.9, +0.3, -0.4, +0.9, 0.0, +0.5, +0.4, +0.4, +0.9, 
Iowa, 2005, Offense, 12, 20.4, 33.7, 60.6, 257.8, 1.9, 36.3, 174.7, 4.8, 1.6, 70.0, 432.4, 6.2, 12.3, 8.9, 1.4, 22.7, 4.3, 37.3, 0.8, 0.7, 1.4, Defense, 12, 23.0, 37.1, 62.0, 256.7, 1.5, 39.2, 126.0, 3.2, 0.8, 76.3, 382.7, 5.0, 12.2, 7.9, 1.3, 21.3, 5.4, 41.7, 0.5, 0.8, 1.3, Difference, , -2.6, -3.4, -1.4, +1.1, +0.4, -2.9, +48.7, +1.6, +0.8, -6.3, +49.7, +1.2, +0.1, +1.0, +0.1, +1.4, -1.1, -4.4, +0.3, -0.1, +0.1, 
Iowa, 2004, Offense, 12, 19.9, 32.1, 62.1, 240.1, 1.7, 35.7, 72.6, 2.0, 0.8, 67.8, 312.7, 4.6, 9.9, 5.3, 1.4, 16.6, 7.6, 56.3, 0.4, 1.2, 1.6, Defense, 12, 19.5, 35.3, 55.2, 201.3, 1.3, 32.7, 92.5, 2.8, 0.7, 68.0, 293.8, 4.3, 9.5, 5.5, 1.8, 16.8, 4.9, 40.4, 1.3, 1.4, 2.7, Difference, , +0.4, -3.2, +6.9, +38.8, +0.4, +3.0, -19.9, -0.8, +0.1, -0.2, +18.9, +0.3, +0.4, -0.2, -0.4, -0.2, +2.7, +15.9, -0.9, -0.2, -1.1, 
Iowa, 2003, Offense, 13, 13.2, 24.7, 53.3, 161.2, 1.5, 41.1, 172.9, 4.2, 1.5, 65.8, 334.1, 5.1, 7.3, 8.9, 0.9, 17.2, 6.2, 49.5, 0.8, 0.8, 1.6, Defense, 13, 19.8, 35.5, 55.6, 221.8, 0.8, 36.9, 92.7, 2.5, 0.8, 72.5, 314.5, 4.3, 9.8, 5.9, 1.2, 16.9, 5.5, 50.1, 0.9, 1.0, 1.9, Difference, , -6.6, -10.8, -2.3, -60.6, +0.7, +4.2, +80.2, +1.7, +0.7, -6.7, +19.6, +0.8, -2.5, +3.0, -0.3, +0.3, +0.7, -0.6, -0.1, -0.2, -0.3, 
Iowa, 2002, Offense, 13, 14.0, 24.2, 58.0, 210.3, 2.1, 42.5, 214.2, 5.0, 1.8, 66.7, 424.5, 6.4, 8.8, 11.1, 0.8, 20.8, 7.9, 66.0, 0.8, 0.4, 1.2, Defense, 13, 23.1, 41.2, 56.1, 273.4, 1.2, 32.0, 81.9, 2.6, 1.3, 73.2, 355.3, 4.9, 13.5, 5.5, 2.8, 21.7, 5.6, 43.0, 0.8, 1.5, 2.4, Difference, , -9.1, -17.0, +1.9, -63.1, +0.9, +10.5, +132.3, +2.4, +0.5, -6.5, +69.2, +1.5, -4.7, +5.6, -2.0, -0.9, +2.3, +23.0, 0.0, -1.1, -1.2, 
Iowa, 2001, Offense, 11, 17.4, 27.0, 64.3, 223.4, 1.8, 40.4, 175.1, 4.3, 2.5, 67.4, 398.5, 5.9, 10.5, 9.2, 0.5, 20.2, 6.6, 51.7, 0.7, 1.2, 1.9, Defense, 11, 16.3, 29.8, 54.6, 198.8, 1.3, 37.9, 120.5, 3.2, 1.1, 67.7, 319.3, 4.7, 9.1, 6.6, 1.6, 17.4, 5.1, 41.5, 0.7, 0.9, 1.6, Difference, , +1.1, -2.8, +9.7, +24.6, +0.5, +2.5, +54.6, +1.1, +1.4, -0.3, +79.2, +1.2, +1.4, +2.6, -1.1, +2.8, +1.5, +10.2, 0.0, +0.3, +0.3, 
Iowa, 2000, Offense, 12, 19.2, 33.7, 56.9, 215.0, 1.3, 33.7, 90.8, 2.7, 0.5, 67.3, 305.8, 4.5, 9.6, 5.8, 1.3, 16.7, 6.5, 54.3, 0.8, 0.9, 1.7, Defense, 12, 18.0, 31.8, 56.7, 246.7, 1.8, 43.4, 194.3, 4.5, 1.4, 75.2, 440.9, 5.9, 10.9, 9.8, 1.2, 21.9, 6.1, 53.8, 0.7, 0.8, 1.4, Difference, , +1.2, +1.9, +0.2, -31.7, -0.5, -9.7, -103.5, -1.8, -0.9, -7.9, -135.1, -1.4, -1.3, -4.0, +0.1, -5.2, +0.4, +0.5, +0.1, +0.1, +0.3, 
Iowa, 1999, Offense, 11, 18.4, 34.2, 53.7, 206.8, 0.5, 30.8, 93.5, 3.0, 1.1, Defense, 11, 15.2, 26.9, 56.4, 218.1, 2.1, 49.5, 245.3, 5.0, 1.8, Difference, , +3.2, +7.3, -2.7, -11.3, -1.6, -18.7, -151.8, -2.0, -0.7, 
Iowa, 1998, Offense, 11, 13.9, 27.5, 50.5, 185.9, 0.5, 36.9, 80.9, 2.2, 0.8, Defense, 11, 14.4, 26.9, 53.4, 211.6, 1.3, 43.0, 187.3, 4.4, 2.0, Difference, , -0.5, +0.6, -2.9, -25.7, -0.8, -6.1, -106.4, -2.2, -1.2, 
Iowa, 1997, Offense, 12, 10.9, 20.3, 53.7, 172.8, 1.9, 41.0, 215.4, 5.3, 2.1, Defense, 12, 12.2, 27.1, 44.9, 147.2, 1.0, 34.0, 96.8, 2.8, 0.5, Difference, , -1.3, -6.8, +8.8, +25.6, +0.9, +7.0, +118.6, +2.5, +1.6, 
Iowa, 1996, Offense, 12, 13.2, 23.0, 57.2, 165.1, 1.0, 39.3, 161.4, 4.1, 1.9, Defense, 12, 12.9, 27.4, 47.1, 155.2, 1.1, 36.1, 135.8, 3.8, 1.3, Difference, , +0.3, -4.4, +10.1, +9.9, -0.1, +3.2, +25.6, +0.3, +0.6, 
Iowa, 1995, Offense, 12, 13.8, 23.6, 58.3, 206.5, 1.3, 42.4, 175.3, 4.1, 2.1, Defense, 12, 13.9, 26.4, 52.7, 186.9, 1.0, 35.4, 119.9, 3.4, 1.3, Difference, , -0.1, -2.8, +5.6, +19.6, +0.3, +7.0, +55.4, +0.7, +0.8, 
Iowa, 1994, Offense, 11, 12.9, 24.0, 53.8, 185.9, 1.1, 43.1, 221.0, 5.1, 2.4, Defense, 11, 11.8, 22.6, 52.2, 161.5, 1.1, 47.2, 219.5, 4.7, 2.5, Difference, , +1.1, +1.4, +1.6, +24.4, 0.0, -4.1, +1.5, +0.4, -0.1, 
Iowa, 1993, Offense, 12, 16.3, 27.5, 59.1, 189.7, 0.9, 39.3, 107.3, 2.7, 1.3, Defense, 12, 13.7, 26.6, 51.4, 172.0, 0.8, 46.6, 189.8, 4.1, 1.9, Difference, , +2.6, +0.9, +7.7, +17.7, +0.1, -7.3, -82.5, -1.4, -0.6, 
Iowa, 1992, Offense, 12, 20.6, 34.7, 59.4, 226.9, 1.5, 40.9, 130.5, 3.2, 1.0, Defense, 12, 15.3, 26.7, 57.5, 177.9, 0.9, 38.4, 170.6, 4.4, 2.0, Difference, , +5.3, +8.0, +1.9, +49.0, +0.6, +2.5, -40.1, -1.2, -1.0, 
Iowa, 1991, Offense, 12, 18.2, 28.8, 63.0, 224.8, 1.6, 42.8, 177.3, 4.1, 2.0, Defense, 12, 13.3, 25.5, 52.3, 162.8, 1.1, 40.3, 122.0, 3.0, 0.8, Difference, , +4.9, +3.3, +10.7, +62.0, +0.5, +2.5, +55.3, +1.1, +1.2, 
Iowa, 1990, Offense, 12, 16.3, 26.8, 60.9, 204.7, 1.4, 48.1, 224.9, 4.7, 3.2, Defense, 12, 17.0, 31.2, 54.5, 200.3, 1.3, 36.0, 109.8, 3.0, 1.3, Difference, , -0.7, -4.4, +6.4, +4.4, +0.1, +12.1, +115.1, +1.7, +1.9, 
Iowa, 1989, Offense, 11, 17.8, 32.0, 55.7, 223.2, 1.2, 36.5, 120.3, 3.3, 1.2, Defense, 11, 16.5, 29.0, 57.1, 203.0, 1.2, 43.6, 146.5, 3.4, 1.6, Difference, , +1.3, +3.0, -1.4, +20.2, 0.0, -7.1, -26.2, -0.1, -0.4, 
Iowa, 1988, Offense, 13, 20.0, 32.2, 62.1, 255.7, 1.2, 36.6, 128.3, 3.5, 1.6, Defense, 13, 11.5, 23.3, 49.5, 146.8, 0.8, 39.5, 147.7, 3.7, 0.9, Difference, , +8.5, +8.9, +12.6, +108.9, +0.4, -2.9, -19.4, -0.2, +0.7, 
Iowa, 1987, Offense, 13, 19.6, 31.8, 61.7, 273.8, 1.8, 37.5, 130.4, 3.5, 1.5, Defense, 13, 11.5, 23.9, 48.2, 150.5, 1.1, 38.5, 113.2, 2.9, 0.8, Difference, , +8.1, +7.9, +13.5, +123.3, +0.7, -1.0, +17.2, +0.6, +0.7, 
Iowa, 1986, Offense, 12, 15.5, 27.0, 57.4, 227.6, 1.7, 43.1, 188.3, 4.4, 2.3, Defense, 12, 14.0, 27.1, 51.7, 183.3, 1.2, 38.4, 103.8, 2.7, 0.8, Difference, , +1.5, -0.1, +5.7, +44.3, +0.5, +4.7, +84.5, +1.7, +1.5, 
Iowa, 1985, Offense, 12, 20.6, 31.8, 64.7, 274.3, 2.4, 36.1, 151.2, 4.2, 1.9, Defense, 12, 14.3, 26.8, 53.6, 160.6, 0.7, 36.2, 93.1, 2.6, 0.7, Difference, , +6.3, +5.0, +11.1, +113.7, +1.7, -0.1, +58.1, +1.6, +1.2, 
Iowa, 1984, Offense, 13, 17.4, 26.8, 64.9, 234.8, 1.8, 46.7, 161.9, 3.5, 1.5, Defense, 13, 15.7, 29.6, 53.0, 171.6, 1.2, 36.5, 100.6, 2.8, 0.5, Difference, , +1.7, -2.8, +11.9, +63.2, +0.6, +10.2, +61.3, +0.7, +1.0, 
Iowa, 1983, Offense, 12, 15.1, 26.3, 57.3, 256.0, 1.7, 41.0, 191.2, 4.7, 2.3, Defense, 12, 16.3, 32.5, 50.3, 195.8, 1.0, 34.7, 118.8, 3.4, 0.7, Difference, , -1.2, -6.2, +7.0, +60.2, +0.7, +6.3, +72.4, +1.3, +1.6, 
Iowa, 1982, Offense, 12, 12.0, 19.9, 60.3, 130.8, 0.7, 42.8, 165.9, 3.9, 1.5, Defense, 12, 17.0, 30.7, 55.4, 195.9, 0.8, 31.8, 107.3, 3.4, 0.9, Difference, , -5.0, -10.8, +4.9, -65.1, -0.1, +11.0, +58.6, +0.5, +0.6, 
Iowa, 1981, Offense, 12, 9.1, 17.8, 50.9, 118.5, 0.6, 43.3, 179.4, 4.1, 1.7, Defense, 12, 13.0, 26.3, 49.5, 152.8, 0.6, 35.1, 79.7, 2.3, 0.6, Difference, , -3.9, -8.5, +1.4, -34.3, 0.0, +8.2, +99.7, +1.8, +1.1, 
Iowa, 1980, Offense, 11, 14.0, 29.1, 48.1, 174.4, 1.1, 41.0, 135.1, 3.3, 0.5, Defense, 11, 12.8, 25.9, 49.5, 173.9, 1.1, 47.0, 150.1, 3.2, 1.4, Difference, , +1.2, +3.2, -1.4, +0.5, 0.0, -6.0, -15.0, +0.1, -0.9, 
Iowa, 1979, Offense, 11, 11.3, 22.5, 50.0, 151.7, 1.1, 47.8, 193.6, 4.0, 1.9, Defense, 11, 13.2, 25.6, 51.4, 167.5, 0.8, 47.7, 171.0, 3.6, 1.5, Difference, , -1.9, -3.1, -1.4, -15.8, +0.3, +0.1, +22.6, +0.4, +0.4, 
Iowa, 1978, Offense, 11, 8.2, 20.0, 40.9, 98.5, 0.4, 47.5, 124.2, 2.6, 1.0, Defense, 11, 12.5, 24.5, 51.1, 177.0, 1.9, 49.7, 186.7, 3.8, 1.3, Difference, , -4.3, -4.5, -10.2, -78.5, -1.5, -2.2, -62.5, -1.2, -0.3, 
Iowa, 1977, Offense, 11, 9.1, 17.9, 50.8, 116.0, 0.5, 49.1, 142.0, 2.9, 1.3, Defense, 11, 8.7, 17.2, 50.8, 136.4, 1.3, 51.5, 181.1, 3.5, 1.2, Difference, , +0.4, +0.7, 0.0, -20.4, -0.8, -2.4, -39.1, -0.6, +0.1, 
Iowa, 1976, Offense, 11, 5.5, 14.8, 36.8, 88.4, 0.5, 51.1, 194.9, 3.8, 1.4, Defense, 11, 8.2, 18.5, 44.1, 104.6, 0.7, 49.6, 188.4, 3.8, 1.7, Difference, , -2.7, -3.7, -7.3, -16.2, -0.2, +1.5, +6.5, 0.0, -0.3, 
Iowa, 1975, Offense, 11, 3.0, 11.4, 26.4, 54.3, 0.3, 50.8, 218.7, 4.3, 1.6, Defense, 11, 8.2, 15.4, 53.3, 116.5, 0.6, 55.9, 223.5, 4.0, 2.6, Difference, , -5.2, -4.0, -26.9, -62.2, -0.3, -5.1, -4.8, +0.3, -1.0, 
Iowa, 1974, Offense, 11, 8.0, 17.0, 47.1, 108.5, 0.5, 52.2, 180.2, 3.5, 1.2, Defense, 11, 4.5, 11.8, 38.5, 65.7, 0.6, 53.3, 289.1, 5.4, 2.7, Difference, , +3.5, +5.2, +8.6, +42.8, -0.1, -1.1, -108.9, -1.9, -1.5, 
Iowa, 1973, Offense, 11, 7.6, 19.7, 38.7, 102.4, 0.5, 44.7, 145.4, 3.3, 1.1, Defense, 11, 4.4, 9.7, 44.9, 65.1, 0.6, 68.0, 349.8, 5.1, 4.2, Difference, , +3.2, +10.0, -6.2, +37.3, -0.1, -23.3, -204.4, -1.8, -3.1, 
Iowa, 1972, Offense, 11, 6.5, 15.9, 41.1, 75.0, 0.2, 48.8, 148.1, 3.0, 1.1, Defense, 11, 7.1, 15.6, 45.3, 89.9, 0.5, 56.9, 209.5, 3.7, 1.8, Difference, , -0.6, +0.3, -4.2, -14.9, -0.3, -8.1, -61.4, -0.7, -0.7, 
Iowa, 1971, Offense, 11, 11.5, 25.6, 44.7, 135.9, 0.8, 37.5, 81.5, 2.2, 0.6, Defense, 11, 8.5, 17.9, 47.7, 127.3, 0.7, 65.4, 324.7, 5.0, 3.8, Difference, , +3.0, +7.7, -3.0, +8.6, +0.1, -27.9, -243.2, -2.8, -3.2, 
Iowa, 1970, Offense, 10, 6.7, 17.6, 38.1, 86.0, 0.4, 52.9, 193.5, 3.7, 1.3, Defense, 10, 9.1, 18.3, 49.7, 114.6, 1.1, 56.5, 285.8, 5.1, 2.2, Difference, , -2.4, -0.7, -11.6, -28.6, -0.7, -3.6, -92.3, -1.4, -0.9, 
Iowa, 1969, Offense, 10, 14.2, 30.9, 46.0, 208.8, 1.3, 47.4, 215.5, 4.5, 2.0, Defense, 10, 11.7, 23.5, 49.8, 161.4, 1.2, 58.0, 220.5, 3.8, 2.2, Difference, , +2.5, +7.4, -3.8, +47.4, +0.1, -10.6, -5.0, +0.7, -0.2, 
Iowa, 1968, Offense, 10, 12.3, 22.9, 53.7, 187.6, 1.3, 53.0, 252.8, 4.8, 3.2, Defense, 10, 8.5, 20.2, 42.1, 128.3, 1.5, 62.1, 281.9, 4.5, 2.6, Difference, , +3.8, +2.7, +11.6, +59.3, -0.2, -9.1, -29.1, +0.3, +0.6, 
Iowa, 1967, Offense, 10, 14.0, 29.7, 47.1, 174.8, 0.9, 42.3, 129.4, 3.1, 1.3, Defense, 10, 9.5, 17.7, 53.7, 131.1, 1.0, 56.4, 254.4, 4.5, 2.7, Difference, , +4.5, +12.0, -6.6, +43.7, -0.1, -14.1, -125.0, -1.4, -1.4, 
Iowa, 1966, Offense, 10, 9.1, 22.6, 40.3, 121.0, 0.3, 40.8, 138.5, 3.4, , Defense, 10, 12.7, 23.4, 54.3, 160.3, 1.3, 46.3, 199.0, 4.3, , Difference, , -3.6, -0.8, -14.0, -39.3, -1.0, -5.5, -60.5, -0.9, 0.0, 
Iowa, 1965, Offense, 10, 11.5, 28.8, 39.9, 124.1, 0.4, 35.5, 84.8, 2.4, , Defense, 10, 9.2, 17.4, 52.9, 106.9, 0.6, 51.8, 171.0, 3.3, , Difference, , +2.3, +11.4, -13.0, +17.2, -0.2, -16.3, -86.2, -0.9, 0.0, 
Iowa, 1964, Offense, 9, 17.1, 35.7, 48.0, 236.1, 1.2, 29.2, 81.8, 2.8, , Defense, 9, 9.1, 19.2, 47.4, 128.2, 0.9, 54.6, 184.8, 3.4, , Difference, , +8.0, +16.5, +0.6, +107.9, +0.3, -25.4, -103.0, -0.6, 0.0, 
Iowa, 1963, Offense, 8, 9.4, 22.9, 41.0, 145.6, 1.5, 41.6, 130.9, 3.1, , Defense, 8, 9.8, 19.4, 50.3, 115.1, 0.8, 48.0, 166.1, 3.5, , Difference, , -0.4, +3.5, -9.3, +30.5, +0.7, -6.4, -35.2, -0.4, 0.0, 
Iowa, 1962, Offense, 9, 9.6, 18.8, 50.9, 109.4, 0.9, 45.6, 173.3, 3.8, , Defense, 9, 9.0, 18.9, 47.6, 117.4, 0.7, 42.0, 145.3, 3.5, , Difference, , +0.6, -0.1, +3.3, -8.0, +0.2, +3.6, +28.0, +0.3, 0.0, 
Iowa, 1961, Offense, 9, 10.4, 19.1, 54.7, 146.6, 1.0, 44.7, 167.7, 3.8, , Defense, 9, 6.6, 17.1, 38.3, 95.3, 0.9, 46.6, 165.9, 3.6, , Difference, , +3.8, +2.0, +16.4, +51.3, +0.1, -1.9, +1.8, +0.2, 0.0, 
Iowa, 1960, Offense, 9, 4.3, 10.9, 39.8, 56.8, 0.4, 48.8, 253.8, 5.2, , Defense, 9, 7.9, 16.6, 47.7, 91.9, 0.1, 47.1, 165.8, 3.5, , Difference, , -3.6, -5.7, -7.9, -35.1, +0.3, +1.7, +88.0, +1.7, 0.0, 
Iowa, 1959, Offense, 9, 11.6, 21.3, 54.2, 138.7, 0.9, 48.9, 239.0, 4.9, , Defense, 9, 8.2, 19.1, 43.0, 122.0, 0.6, 43.7, 115.2, 2.6, , Difference, , +3.4, +2.2, +11.2, +16.7, +0.3, +5.2, +123.8, +2.3, 0.0, 
Iowa, 1958, Offense, 10, 12.4, 21.9, 56.6, 161.7, 1.2, 49.8, 255.4, 5.1, , Defense, 10, 8.4, 20.0, 42.0, 121.3, 0.8, 46.6, 170.7, 3.7, 1.3, Difference, , +4.0, +1.9, +14.6, +40.4, +0.4, +3.2, +84.7, +1.4, -1.3, 
Iowa, 1957, Offense, 9, 8.6, 16.2, 52.7, 154.8, 1.2, 50.3, 241.1, 4.8, 2.7, Defense, 9, 7.8, 18.8, 41.4, 107.4, 0.4, 41.3, 112.7, 2.7, 1.3, Difference, , +0.8, -2.6, +11.3, +47.4, +0.8, +9.0, +128.4, +2.1, +1.4, 
Iowa, 1956, Offense, 10, 5.2, 11.8, 44.1, 58.2, 0.9, 49.9, 237.4, 4.8, , Defense, 10, 7.4, 15.3, 48.4, 91.3, 0.6, 47.2, 145.1, 3.1, 0.5, Difference, , -2.2, -3.5, -4.3, -33.1, +0.3, +2.7, +92.3, +1.7, -0.5, 
Iowa State, 2014, Offense, 7, 24.9, 41.0, 60.6, 246.9, 2.0, 32.6, 117.1, 3.6, 1.1, 73.6, 364.0, 4.9, 12.7, 7.4, 2.0, 22.1, 4.9, 47.9, 0.3, 0.9, 1.1, Defense, 7, 22.0, 34.9, 63.1, 246.7, 0.6, 42.4, 208.6, 4.9, 3.4, 77.3, 455.3, 5.9, 10.6, 11.6, 2.6, 24.7, 7.3, 56.4, 0.3, 0.7, 1.0, Difference, , +2.9, +6.1, -2.5, +0.2, +1.4, -9.8, -91.5, -1.3, -2.3, -3.7, -91.3, -1.0, +2.1, -4.2, -0.6, -2.6, -2.4, -8.5, 0.0, +0.2, +0.1, 
Iowa State, 2013, Offense, 12, 19.3, 34.6, 55.9, 219.2, 1.6, 40.7, 143.9, 3.5, 1.3, 75.3, 363.1, 4.8, 9.8, 8.7, 0.5, 18.9, 5.5, 47.0, 0.7, 1.2, 1.8, Defense, 12, 19.9, 34.7, 57.5, 239.1, 1.4, 41.8, 224.0, 5.4, 2.8, 76.5, 463.1, 6.1, 10.9, 9.7, 1.4, 22.0, 4.3, 33.1, 1.1, 0.7, 1.8, Difference, , -0.6, -0.1, -1.6, -19.9, +0.2, -1.1, -80.1, -1.9, -1.5, -1.2, -100.0, -1.3, -1.1, -1.0, -0.9, -3.1, +1.2, +13.9, -0.4, +0.5, 0.0, 
Iowa State, 2012, Offense, 13, 20.5, 35.2, 58.1, 214.1, 2.2, 35.8, 150.1, 4.2, 0.8, 71.0, 364.2, 5.1, 9.5, 8.7, 1.5, 19.7, 4.8, 42.5, 0.7, 1.3, 2.0, Defense, 13, 22.2, 36.5, 60.6, 265.3, 1.4, 40.8, 176.8, 4.3, 1.5, 77.4, 442.2, 5.7, 12.0, 9.2, 1.5, 22.7, 6.4, 54.7, 0.9, 1.1, 2.0, Difference, , -1.7, -1.3, -2.5, -51.2, +0.8, -5.0, -26.7, -0.1, -0.7, -6.4, -78.0, -0.6, -2.5, -0.5, 0.0, -3.0, -1.6, -12.2, -0.2, +0.2, 0.0, 
Iowa State, 2011, Offense, 13, 19.2, 37.2, 51.4, 212.3, 1.3, 41.4, 174.2, 4.2, 1.5, 78.6, 386.5, 4.9, 9.8, 9.5, 1.7, 21.0, 6.8, 52.3, 1.4, 1.3, 2.7, Defense, 13, 18.5, 32.7, 56.7, 234.0, 1.3, 42.6, 193.5, 4.5, 1.8, 75.3, 427.5, 5.7, 10.3, 11.2, 1.3, 22.8, 5.5, 44.5, 1.0, 0.8, 1.8, Difference, , +0.7, +4.5, -5.3, -21.7, 0.0, -1.2, -19.3, -0.3, -0.3, +3.3, -41.0, -0.8, -0.5, -1.7, +0.4, -1.8, +1.3, +7.8, +0.4, +0.5, +0.9, 
Iowa State, 2010, Offense, 12, 17.6, 31.1, 56.6, 174.3, 1.2, 37.9, 143.2, 3.8, 1.3, 69.0, 317.4, 4.6, 8.8, 7.9, 1.7, 18.3, 5.9, 51.3, 0.6, 0.8, 1.4, Defense, 12, 19.8, 31.0, 64.0, 221.9, 1.7, 42.7, 186.3, 4.4, 1.6, 73.7, 408.3, 5.5, 10.1, 10.8, 1.0, 21.9, 5.1, 46.1, 0.8, 1.1, 1.9, Difference, , -2.2, +0.1, -7.4, -47.6, -0.5, -4.8, -43.1, -0.6, -0.3, -4.7, -90.9, -0.9, -1.3, -2.9, +0.7, -3.6, +0.8, +5.2, -0.2, -0.3, -0.5, 
Iowa State, 2009, Offense, 13, 16.9, 29.2, 57.9, 184.7, 1.2, 39.7, 180.0, 4.5, 1.3, 68.9, 364.7, 5.3, 9.2, 9.4, 0.8, 19.4, 5.5, 49.8, 0.8, 1.3, 2.2, Defense, 13, 20.7, 33.4, 62.0, 250.2, 1.8, 38.1, 165.7, 4.4, 1.0, 71.5, 415.8, 5.8, 11.4, 9.4, 1.2, 22.0, 5.1, 41.5, 1.3, 1.2, 2.5, Difference, , -3.8, -4.2, -4.1, -65.5, -0.6, +1.6, +14.3, +0.1, +0.3, -2.6, -51.1, -0.5, -2.2, 0.0, -0.4, -2.6, +0.4, +8.3, -0.5, +0.1, -0.3, 
Iowa State, 2008, Offense, 12, 21.8, 36.5, 59.6, 248.4, 1.4, 33.6, 138.4, 4.1, 1.5, 70.1, 386.8, 5.5, 11.3, 7.3, 1.5, 20.1, 6.4, 57.4, 0.9, 0.9, 1.8, Defense, 12, 20.8, 30.9, 67.4, 276.7, 2.6, 36.5, 176.2, 4.8, 2.1, 67.4, 452.8, 6.7, 11.7, 9.7, 1.2, 22.5, 4.8, 39.3, 1.3, 0.9, 2.2, Difference, , +1.0, +5.6, -7.8, -28.3, -1.2, -2.9, -37.8, -0.7, -0.6, +2.7, -66.0, -1.2, -0.4, -2.4, +0.3, -2.4, +1.6, +18.1, -0.4, 0.0, -0.4, 
Iowa State, 2007, Offense, 12, 21.2, 35.3, 60.0, 203.3, 0.8, 39.4, 123.7, 3.1, 1.3, 74.7, 326.9, 4.4, 10.0, 7.8, 1.4, 19.2, 4.7, 42.4, 0.9, 1.2, 2.1, Defense, 12, 23.2, 33.3, 69.7, 254.3, 2.0, 34.4, 136.1, 4.0, 1.7, 67.7, 390.3, 5.8, 12.3, 7.4, 1.3, 21.1, 5.3, 52.0, 0.7, 0.8, 1.5, Difference, , -2.0, +2.0, -9.7, -51.0, -1.2, +5.0, -12.4, -0.9, -0.4, +7.0, -63.4, -1.4, -2.3, +0.4, +0.1, -1.9, -0.6, -9.6, +0.2, +0.4, +0.6, 
Iowa State, 2006, Offense, 12, 17.8, 31.5, 56.3, 216.1, 1.0, 33.4, 101.8, 3.0, 1.3, 64.9, 317.8, 4.9, 9.8, 7.2, 1.9, 18.9, 4.7, 35.8, 0.7, 1.0, 1.7, Defense, 12, 22.6, 31.2, 72.5, 238.5, 2.2, 33.7, 153.8, 4.6, 1.6, 64.8, 392.3, 6.1, 11.4, 7.3, 0.9, 19.7, 6.0, 58.4, 0.8, 0.5, 1.3, Difference, , -4.8, +0.3, -16.2, -22.4, -1.2, -0.3, -52.0, -1.6, -0.3, +0.1, -74.5, -1.2, -1.6, -0.1, +1.0, -0.8, -1.3, -22.6, -0.1, +0.5, +0.4, 
Iowa State, 2005, Offense, 12, 18.9, 30.7, 61.7, 239.7, 1.6, 40.9, 110.7, 2.7, 1.7, 71.6, 350.3, 4.9, 10.3, 6.9, 1.9, 19.2, 5.3, 47.3, 0.9, 0.8, 1.8, Defense, 12, 21.3, 37.2, 57.4, 242.3, 1.0, 34.5, 102.7, 3.0, 0.8, 71.7, 345.0, 4.8, 11.7, 6.3, 1.2, 19.1, 7.8, 65.6, 1.1, 1.8, 2.9, Difference, , -2.4, -6.5, +4.3, -2.6, +0.6, +6.4, +8.0, -0.3, +0.9, -0.1, +5.3, +0.1, -1.4, +0.6, +0.7, +0.1, -2.5, -18.3, -0.2, -1.0, -1.1, 
Iowa State, 2004, Offense, 12, 14.5, 29.3, 49.6, 187.3, 1.1, 44.7, 141.8, 3.2, 0.9, 73.9, 329.1, 4.5, 9.1, 8.3, 2.0, 19.4, 6.0, 49.4, 0.6, 0.7, 1.3, Defense, 12, 16.1, 29.5, 54.5, 190.3, 1.3, 39.9, 139.2, 3.5, 1.5, 69.4, 329.4, 4.7, 9.0, 7.1, 1.3, 17.3, 7.3, 61.0, 0.7, 1.4, 2.1, Difference, , -1.6, -0.2, -4.9, -3.0, -0.2, +4.8, +2.6, -0.3, -0.6, +4.5, -0.3, -0.2, +0.1, +1.2, +0.7, +2.1, -1.3, -11.6, -0.1, -0.7, -0.8, 
Iowa State, 2003, Offense, 12, 14.3, 31.5, 45.5, 176.8, 0.8, 37.2, 120.7, 3.2, 0.8, 68.7, 297.5, 4.3, 7.3, 7.3, 1.4, 15.9, 5.7, 49.3, 0.8, 1.3, 2.1, Defense, 12, 18.9, 28.3, 66.8, 225.8, 1.6, 43.3, 216.8, 5.0, 2.8, 71.6, 442.6, 6.2, 9.7, 11.1, 1.2, 21.9, 6.9, 53.3, 0.9, 0.7, 1.6, Difference, , -4.6, +3.2, -21.3, -49.0, -0.8, -6.1, -96.1, -1.8, -2.0, -2.9, -145.1, -1.9, -2.4, -3.8, +0.2, -6.0, -1.2, -4.0, -0.1, +0.6, +0.5, 
